2015-03-24, 2
2015-03-02, 1
2017-04-09, 3
2017-04-25, 1
2016-04-27, 1
2016-02-11, 1
2014-11-04, 1
2015-09-23, 1
2016-09-23, 1
2014-09-04, 2
2014-05-22, 2
2016-11-18, 2
2016-10-24, 2
2015-12-04, 4
2015-03-04, 3
2016-11-21, 3
2016-05-11, 7
2014-05-19, 17
2016-03-10, 1
2016-01-27, 23
2014-06-17, 4
2015-12-16, 1
2017-06-19, 1
2016-06-06, 2
2015-10-28, 2
2014-05-15, 2
2016-01-06, 4
2014-05-29, 3
2017-06-27, 2
2014-06-13, 1
2016-01-31, 1
2014-02-12, 16
2016-01-28, 6
2014-06-12, 4
2017-01-04, 3
2017-10-20, 6
2014-02-19, 4
2016-04-25, 4
2016-08-02, 1
2014-06-24, 2
2014-06-09, 2
2014-05-26, 2
2015-01-15, 4
2014-05-23, 6
2016-07-18, 2
2017-10-12, 1
2016-01-14, 13
2014-08-11, 2
2014-08-18, 1
2016-12-16, 10
2015-04-01, 4
2017-06-16, 4
2016-09-19, 1
2014-12-24, 6
2014-10-20, 1
2016-01-22, 4
2016-11-19, 1
2016-11-13, 1
2016-10-17, 1
2016-02-10, 3
2017-02-06, 4
2015-10-27, 4
2016-02-03, 2
2016-01-29, 21
2014-08-27, 11
2016-05-31, 1
2014-05-05, 3
2017-02-15, 1
2014-06-25, 3
2016-02-01, 2
2016-01-13, 27
2014-02-11, 16
2016-05-09, 6
2014-06-20, 1
2017-04-26, 1
2014-08-14, 1
2016-08-03, 2
2014-06-26, 18
2017-01-08, 1
2017-05-01, 4
2017-06-28, 1
2014-05-08, 3
2016-07-26, 4
2014-06-16, 3
2014-05-16, 8
2016-05-10, 2
2015-11-30, 1
2015-01-06, 1
2014-02-13, 7
2014-08-20, 2
2017-02-03, 2
2016-05-07, 3
2017-11-22, 1
2014-11-18, 1
2014-05-20, 13
2016-12-17, 4
2014-05-28, 3
2015-11-03, 2
2015-12-09, 31
2016-01-26, 2
2017-04-14, 1
2014-10-22, 2
2014-07-02, 1
2016-11-14, 3
2016-06-01, 4
2015-01-27, 1
2015-09-22, 3
2015-12-18, 2
2017-02-20, 2
2014-08-29, 1
2017-10-09, 4
2016-01-16, 2
2014-06-27, 3
2015-02-26, 1
2017-11-23, 1
2015-03-25, 1
2016-12-15, 2
2017-10-23, 2
2016-06-02, 4
2016-01-21, 6
2014-05-27, 3
2016-12-14, 15
